2023-04-25 21:15:59.2025|0|DEBUG|Program|init main 
2023-04-25 21:16:11.4439|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUQ" is closed. The last processed stream ID was 7. 
2023-04-25 21:16:11.4439|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5IUC8EQUQ" sending FIN because: "The client closed the connection." 
2023-04-25 21:16:11.4439|62|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|The connection queue processing loop for 0HMQ5IUC8EQUQ completed. 
2023-04-25 21:16:11.4439|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUQ" stopped. 
2023-04-25 21:16:44.8287|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUS" accepted. 
2023-04-25 21:16:44.8287|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUS" started. 
2023-04-25 21:16:44.8287|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMQ5IUC8EQUS established using the following protocol: Tls12 
2023-04-25 21:16:44.9473|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2023-04-25 21:16:44.9473|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 21:16:44.9473|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
2023-04-25 21:16:44.9473|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-25 21:16:44.9473|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 21:16:44.9473|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" received HEADERS frame for stream ID 1 with length 1094 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-04-25 21:16:44.9473|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-25 21:16:44.9473|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7115/swagger/v1/swagger.json - - 
2023-04-25 21:16:44.9473|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-04-25 21:16:44.9473|1000|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/swagger/v1/swagger.json' 
2023-04-25 21:16:44.9473|2|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2023-04-25 21:16:44.9809|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending HEADERS frame for stream ID 1 with length 73 and flags END_HEADERS. 
2023-04-25 21:16:44.9809|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending DATA frame for stream ID 1 with length 16384 and flags NONE. 
2023-04-25 21:16:44.9809|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending DATA frame for stream ID 1 with length 16384 and flags NONE. 
2023-04-25 21:16:44.9809|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending DATA frame for stream ID 1 with length 16384 and flags NONE. 
2023-04-25 21:16:44.9809|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending DATA frame for stream ID 1 with length 12746 and flags NONE. 
2023-04-25 21:16:44.9809|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2023-04-25 21:16:44.9809|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7115/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 33.0914ms 
2023-04-25 21:16:45.2801|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" received HEADERS frame for stream ID 3 with length 131 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-04-25 21:16:45.2801|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7115/favicon.ico - - 
2023-04-25 21:16:45.2801|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-04-25 21:16:45.2801|1000|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/favicon.ico' 
2023-04-25 21:16:45.2801|2|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2023-04-25 21:16:45.2801|3|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2023-04-25 21:16:45.2801|5|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path /favicon.ico does not match an existing file 
2023-04-25 21:16:45.2801|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7115/favicon.ico - - - 404 0 - 4.6422ms 
2023-04-25 21:16:45.2801|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" sending HEADERS frame for stream ID 3 with length 7 and flags END_STREAM, END_HEADERS. 
2023-04-25 21:16:51.5074|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5IUC8EQUS" received FIN. 
2023-04-25 21:16:51.5074|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUS" is closed. The last processed stream ID was 3. 
2023-04-25 21:16:51.5074|62|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|The connection queue processing loop for 0HMQ5IUC8EQUS completed. 
2023-04-25 21:16:51.5074|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5IUC8EQUS" sending FIN because: "The client closed the connection." 
2023-04-25 21:16:51.5228|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUS" stopped. 
2023-04-25 21:17:08.1876|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUT" accepted. 
2023-04-25 21:17:08.1876|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUT" started. 
2023-04-25 21:17:08.1876|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMQ5IUC8EQUT established using the following protocol: Tls12 
2023-04-25 21:17:08.1876|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2023-04-25 21:17:08.1876|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 21:17:08.1876|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
2023-04-25 21:17:08.1876|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-25 21:17:08.1876|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 21:17:08.1876|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" received HEADERS frame for stream ID 1 with length 1004 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-04-25 21:17:08.1876|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-04-25 21:17:08.1876|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7115/api/authors?PageSize=10&PageNumber=1 - - 
2023-04-25 21:17:08.1876|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-04-25 21:17:08.1876|1001|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/authors' 
2023-04-25 21:17:08.1876|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'HTTP: GET /api/authors/ => GetAuthors' 
2023-04-25 21:17:08.1876|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 21:17:08.1876|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-04-25 21:17:08.1989|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'HTTP: GET /api/authors/ => GetAuthors' 
2023-04-25 21:17:08.3639|10401|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An 'IServiceProvider' was created for internal use by Entity Framework. 
2023-04-25 21:17:08.8207|10601|DEBUG|Microsoft.EntityFrameworkCore.Model|The index {'PostsId'} was not created on entity type 'PostTag (Dictionary<string, object>)' as the properties are already covered by the index {'PostsId', 'TagsId'}. 
2023-04-25 21:17:08.9095|10600|DEBUG|Microsoft.EntityFrameworkCore.Model.Validation|The property 'PostTag (Dictionary<string, object>).PostsId' was created in shadow state because there are no eligible CLR members with a matching name. 
2023-04-25 21:17:08.9095|10600|DEBUG|Microsoft.EntityFrameworkCore.Model.Validation|The property 'PostTag (Dictionary<string, object>).TagsId' was created in shadow state because there are no eligible CLR members with a matching name. 
2023-04-25 21:17:09.0576|10403|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.3 initialized 'BlogDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.3' with options: None 
2023-04-25 21:17:09.3520|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Author>()
    .AsNoTracking()
    .Select(a => new AuthorItem{ 
        Id = a.Id, 
        FullName = a.FullName, 
        Email = a.Email, 
        JoinedDate = a.JoinedDate, 
        ImageUrl = a.ImageUrl, 
        UrlSlug = a.UrlSlug, 
        PostCount = a.Posts
            .Count(p => p.Published) 
    }
    )
    .Count()' 
2023-04-25 21:17:09.4978|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => ShapedQueryCompilingExpressionVisitor.SingleAsync<int>(
    asyncEnumerable: new SingleQueryingEnumerable<int>(
        (RelationalQueryContext)queryContext, 
        RelationalCommandCache.QueryExpression(
            Projection Mapping:
                EmptyProjectionMember -> 0
            SELECT COUNT(*)
            FROM Authors AS a), 
        null, 
        Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, int>, 
        TatBlog.Data.Contexts.BlogDbContext, 
        False, 
        False, 
        True
    ), 
    cancellationToken: queryContext.CancellationToken)' 
2023-04-25 21:17:09.5285|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-25 21:17:09.5285|20005|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. 
2023-04-25 21:17:09.5539|20006|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (21ms). 
2023-04-25 21:17:09.5597|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (32ms). 
2023-04-25 21:17:09.5597|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (34ms). 
2023-04-25 21:17:09.5597|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:09.7625|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:09.7625|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT COUNT(*)
FROM [Authors] AS [a] 
2023-04-25 21:17:09.8616|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (92ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT COUNT(*)
FROM [Authors] AS [a] 
2023-04-25 21:17:09.8803|20301|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:09.8864|20300|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' is being disposed after spending 19ms reading results. 
2023-04-25 21:17:09.8864|20002|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:09.8864|20003|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' (5ms). 
2023-04-25 21:17:10.2409|10111|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<Author>()
    .AsNoTracking()
    .Select(a => new AuthorItem{ 
        Id = a.Id, 
        FullName = a.FullName, 
        Email = a.Email, 
        JoinedDate = a.JoinedDate, 
        ImageUrl = a.ImageUrl, 
        UrlSlug = a.UrlSlug, 
        PostCount = a.Posts
            .Count(p => p.Published) 
    }
    )
    .OrderByDescending( => .Id)
    .Skip(__p_0)
    .Take(__p_1)' 
2023-04-25 21:17:10.3025|10107|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<AuthorItem>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            Id -> 0
            FullName -> 1
            Email -> 2
            JoinedDate -> 3
            ImageUrl -> 4
            UrlSlug -> 5
            PostCount -> 6
        SELECT a.Id, a.FullName, a.Email, a.JoinedDate, a.ImageUrl, a.UrlSlug, (
            SELECT COUNT(*)
            FROM Posts AS p
            WHERE ((a.Id != NULL) && (a.Id == p.AuthorId)) && p.Published) AS PostCount
        FROM Authors AS a
        ORDER BY a.Id DESC
        OFFSET @__p_0 ROWS FETCH NEXT @__p_1 ROWS ONLY), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, AuthorItem>, 
    TatBlog.Data.Contexts.BlogDbContext, 
    False, 
    False, 
    True
)' 
2023-04-25 21:17:10.3167|20103|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. 
2023-04-25 21:17:10.3167|20104|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). 
2023-04-25 21:17:10.3167|20106|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (2ms). 
2023-04-25 21:17:10.3167|20000|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:10.3167|20001|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:10.3275|20100|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__p_0='?' (DbType = Int32), @__p_1='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT [a].[Id], [a].[FullName], [a].[Email], [a].[JoinedDate], [a].[ImageUrl], [a].[UrlSlug], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [a].[Id] = [p].[AuthorId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Authors] AS [a]
ORDER BY [a].[Id] DESC
OFFSET @__p_0 ROWS FETCH NEXT @__p_1 ROWS ONLY 
2023-04-25 21:17:10.3713|20101|INFO|Microsoft.EntityFrameworkCore.Database.Command|Executed DbCommand (51ms) [Parameters=[@__p_0='?' (DbType = Int32), @__p_1='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT [a].[Id], [a].[FullName], [a].[Email], [a].[JoinedDate], [a].[ImageUrl], [a].[UrlSlug], (
    SELECT COUNT(*)
    FROM [Posts] AS [p]
    WHERE [a].[Id] = [p].[AuthorId] AND [p].[Published] = CAST(1 AS bit)) AS [PostCount]
FROM [Authors] AS [a]
ORDER BY [a].[Id] DESC
OFFSET @__p_0 ROWS FETCH NEXT @__p_1 ROWS ONLY 
2023-04-25 21:17:10.3713|20301|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:10.3713|20300|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' is being disposed after spending 6ms reading results. 
2023-04-25 21:17:10.3713|20002|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:10.3713|20003|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV' (0ms). 
2023-04-25 21:17:10.3713|1|INFO|Microsoft.AspNetCore.Http.Result.OkObjectResult|Setting HTTP status code 200. 
2023-04-25 21:17:10.3713|3|INFO|Microsoft.AspNetCore.Http.Result.OkObjectResult|Writing value of type 'ApiResponse`1' as Json. 
2023-04-25 21:17:10.4071|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" sending HEADERS frame for stream ID 1 with length 74 and flags END_HEADERS. 
2023-04-25 21:17:10.4071|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" sending DATA frame for stream ID 1 with length 2035 and flags NONE. 
2023-04-25 21:17:10.4071|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'HTTP: GET /api/authors/ => GetAuthors' 
2023-04-25 21:17:10.4071|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2023-04-25 21:17:10.4071|10407|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'BlogDbContext' disposed. 
2023-04-25 21:17:10.4071|20007|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'TatBlog' on server 'DESKTOP-P15REFA\NHTV'. 
2023-04-25 21:17:10.4071|20008|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (1ms). 
2023-04-25 21:17:10.4071|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7115/api/authors?PageSize=10&PageNumber=1 - - - 200 - application/json;+charset=utf-8 2223.2689ms 
2023-04-25 21:17:11.5346|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5IUC8EQUT" received FIN. 
2023-04-25 21:17:11.5346|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUT" is closed. The last processed stream ID was 1. 
2023-04-25 21:17:11.5346|62|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|The connection queue processing loop for 0HMQ5IUC8EQUT completed. 
2023-04-25 21:17:11.5346|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMQ5IUC8EQUT" sending FIN because: "The client closed the connection." 
2023-04-25 21:17:11.5346|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUT" stopped. 
2023-04-25 21:17:28.4898|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUU" accepted. 
2023-04-25 21:17:28.4898|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMQ5IUC8EQUU" started. 
2023-04-25 21:17:28.4898|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMQ5IUC8EQUU established using the following protocol: Tls12 
2023-04-25 21:17:28.4898|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUU" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2023-04-25 21:17:28.4898|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUU" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-04-25 21:17:28.4898|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQ5IUC8EQUU" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
